AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,Label
-0.23088443287814497,-0.07579682060036347,-0.12784612568661477,-0.3029896570136475,-0.3304233378124204,-0.20390871675432168,0.09443229117414084,1.2109213945485187,-0.816997427836782,0.07894891898792994,-0.10221922366870154,-0.204318513773948,-0.004817895913917444,-0.20275698718747515,-0.019329239518754482,-0.0974468015080427,-0.10025235893488894,-0.0333378134360308,-0.03918909445026635,0.013188954589061164,-0.07919058309780161,-0.03186502518397273,0.03468812916520585,-0.02145032654239172,-0.442552111470314,3
-0.17676689601749201,-0.03006620580082675,-0.2520861904064453,-0.2967551238066089,-0.5671809959508037,0.036112808842780786,-0.022176398299823874,1.0871692423202877,-0.7005619479533156,-0.5785393516373962,-0.13228611524266148,-0.07930208034087609,0.053404681615822916,-0.10013753975243642,0.003502739186486692,-0.09592818624184742,-0.05240391592217326,-0.1895028998834788,-0.07326438023575124,0.2731500478290551,-0.09012410013458064,-0.10690003704593166,-0.07336569836772505,-0.036184337845923176,-0.23824960695795883,3
-0.28220237462928605,-0.13514579040019573,-0.2944733495105376,0.016327808515207987,-0.44001707437324455,-0.05431546004888427,0.3508710936972729,0.047299218574368515,0.8012086740515976,0.6350197795119509,-0.07095951132663476,-0.10747279968231875,10.52945537804301,-0.25740097488713676,-0.05888122298436829,-0.06491390272281243,-0.04499463851254731,0.0019195658237592117,-0.20794698940730938,0.10704729074530028,-0.00242703719481957,-0.09982837343515936,-0.01467134365495576,-0.18079634725956645,-0.42034464647097486,3
-0.2614964201670693,-0.10467918582634028,-0.07033078362731074,-0.2500979027513979,-0.07533751446914105,2.887449490005351,0.094062487468525,0.29974098371781355,-0.7777948140345446,-0.8650761179652586,-0.12459553221414557,-0.13612088318222568,-0.0395857490182204,0.005914381964240517,-0.2749786378297045,-0.11923294365527204,-0.08975444642439094,-0.1682541045739239,-0.10563124525923316,0.17199176252939774,-0.13502516476322945,-0.12346382649147716,-0.10141613050642634,-0.01476703065340218,-0.541921909758533,3
-0.18137631351595615,-0.04516237150900449,-0.021666663042477635,-0.020222183249035394,-0.627415988489523,-0.0512721476241324,-0.3969871973722747,-0.1748792011405842,-0.6606945295590558,0.17068440906960936,-0.0902619669456477,-0.15758788124347556,0.014419897859272099,-0.018027534568750017,-0.1976978125401085,-0.17292012821522365,-0.12784827321836412,-0.2186448582138536,-0.18906941023876905,0.2596467995983992,-0.09699349201609986,-0.018185225136791855,-0.1037144529567427,-0.10276186483105279,-0.12498671295477345,1
-0.061454797145497134,-0.08491646539102196,-0.23469332002617047,-0.2723315617121693,-0.5807159399968604,0.0496577814428559,-0.1841359797417445,-0.33409109870882864,-0.30034351237277923,-1.0598130037698015,-0.1126308587144145,-0.1947241095295621,0.8830638270699933,-0.16142737158739995,-0.08450439965023844,-0.057434372765387126,-0.11533706799980442,-0.12142169755215908,-0.04906438225510461,0.1994781608402008,0.004903080553467928,-0.057922623237830116,0.054189321235392315,0.0007314094406434268,-0.25015075493938105,4
-0.23386826682718004,-0.10530475903047158,-0.1030311321521585,-0.08959480018692396,-0.7086196323136956,-0.07376595781173924,-0.4477197487374466,0.42984454853703447,-0.6502839684801314,-0.6799802756609834,-0.18375397703813942,0.17027662443758443,-0.04345772188872167,-0.04983055518238853,-0.0010278935131197986,-0.15325816805473286,-0.1484321450585252,-0.03237989128712479,-0.2092033096337293,-0.09332601092021914,-0.053600779096148306,-0.05955681519642207,0.09263481180730819,-0.11153505852466228,-0.18693087331436203,1
-0.11118435919590601,-0.10068335169208877,-0.2648920343573228,-0.16455570835185296,1.0040823853142071,7.475631331113352,-0.3725479843450048,-0.010050344254535076,-0.4683898677956713,-0.9673679149072503,-0.12174580132897267,0.19320121738730078,-0.014674387740635036,-0.23236491486804067,-0.2536828605299539,-0.10566075011093622,-0.09195746885758278,-0.19647428950723927,-0.049639350475894524,-0.12423527331453674,0.010632720066248602,0.0460003651796272,-0.0067448540087469006,-0.1063707269651347,-0.2150939401586422,4
-0.13212813642912255,-0.07201386002649075,-0.17697614156871724,-0.06784309681410634,-0.5350033838843969,-0.13731395493997384,-0.23702410348829234,0.11715194563394515,-0.38758117543352455,0.7196277315096449,-0.04390503778142088,-0.1326830259586815,-0.0810515298545367,-0.21179792651204976,-0.03354448362448137,-0.11706884176410637,-0.18017961568632268,-0.246023820032306,-0.09634219766586374,-0.17483334818722113,-0.09837032007409412,-2.227646019647347,-0.022906394753487297,0.02257768990775537,0.08277612946775886,4
-0.2271218106720215,-0.04498387335739983,-0.1311350382885839,0.15360652997128632,-0.7789190393147285,-0.0821138732958205,-0.19811295778051266,0.9975948445050422,-0.37482770060106085,-0.5952444762722349,-0.020002694324027626,-0.3431206103459011,-0.1036392981952574,-0.11753519395857417,-0.06341352055622099,-0.12233929395478138,-0.14869872199624948,-0.2406305501803073,-0.2897373535284946,-0.2103701215402763,-0.05261178655616216,-0.09037327279451979,-0.022530420286202724,-0.15881237254073777,-0.1592265665112797,2
-0.08922532418814694,-0.0951430831274486,-0.16574573963580114,-0.03163975092564353,-0.379509349208002,-0.1930739750868074,-0.2464044030044154,0.10307077919366042,-0.5028337973817157,-1.268654088893936,0.14272191799824893,-0.18712566482666043,-0.0315290482753995,-0.040911327229504454,-0.08226717801959042,-0.08929458028870503,-0.0014589367061930564,-0.19571077566216463,-0.14017568283757748,-0.0781456221341608,-0.015241839341853344,-0.025808756934967703,-0.16454535167654627,-0.2955471698813731,0.23480921267593158,1
-0.1277955816377322,-0.09234360564103601,-0.06485474959242549,0.024431209574296633,-0.6253781882970674,-0.1597155314494554,-0.1519891388027633,0.585329736547551,-0.43617163742184073,-0.8820612145861881,0.25154503833139374,-0.23365892467844834,-0.03486984834501432,-0.16822597421478014,-0.06567296030339317,-0.023920182792909098,-0.0805917382775332,-0.04941008968362989,-0.2529239378328621,0.31968736592109,-0.06301670934530015,-0.004049451698687631,-0.08410496965263552,-0.13612088058009547,-0.3451791317953712,1
-0.2127367562537439,-0.03779784124019045,-0.1485317113684242,-0.0745043945272507,-0.7175942011783856,0.010829544040035222,-0.2296020841428593,-0.233089753608755,-0.8956496440324839,-0.814745071412365,0.2597120438867664,-0.2256005569550612,-0.1870931663532251,-0.1723956242083194,-0.1503076526565224,-0.16995360704127244,-0.09239787646208454,-0.15293725748063727,-0.060630930457571376,0.10436911303804308,-0.004306306462470225,-0.10701050423213442,-0.05318307527218068,-0.1490937233040783,-0.2681305117757833,2
-0.17478521116091353,-0.17097378279801675,-0.24133433499258528,-0.16239814645995937,-0.3095249331858902,4.2356684560777875,-0.1313538217331683,0.6533170953252138,-0.5560948662001501,1.2932542343665943,-0.06763652313244325,-0.10419543753159663,-0.09458273582515823,-0.1922747435211356,0.004637805480173035,-0.14421601715822985,-0.07489064094478888,0.00039895842615157717,0.007489819961371297,0.519377553863696,-0.11564241920773931,-0.05512754190734075,0.011133797247555866,-0.16266267039967297,0.09305161308117682,3
-0.19463606470967748,-0.110415711312818,-0.21620692035670672,-0.2507738017902934,-0.4072579818488583,0.06166160970085713,-0.3327135740387537,1.7249805339812136,-0.6554986925236412,-1.0853025416009852,0.03278950997576354,-0.24914886667162708,0.03935769905837501,-0.1892981914613649,-0.06541623303904215,-0.04483416146211776,-0.07708704895278669,-0.18136151411497714,0.00250922932303492,-0.10935781793516125,-0.004669742725559242,-0.06221847128277634,0.020725394965969618,-0.08384962415325078,-0.14972087439392373,2
-0.16529672775633628,-0.09509610951770481,-0.24823513474951772,-0.058004707904902704,-0.5704586099741368,0.020768545056373655,-0.1705358491334732,0.9450029289964532,-0.8881486773113481,-0.599193602040498,-0.038303973386575624,-0.259623423810027,-0.001999439144526119,-0.27404323038055733,-0.04308136734860993,-0.16625651747054526,0.01998728081658667,-0.16774019772851637,-0.029268012214252875,-0.013977797614758092,-0.1559853241650817,-0.005438367000111008,0.0015214011944574973,-0.043494523924390315,-0.45097070311407633,1
-0.09429054854628446,-0.10607011312373307,-0.06458042445205417,-0.23035594568894313,-0.603608540423952,-0.23217447016641735,-0.1613368104655048,-0.48746379276696883,-0.4050356955888364,2.881331088995263,-0.16896108167349508,-0.12556261344597008,-0.08461575454804532,-0.06116494900566702,-0.05827653742055405,-0.06157261110066479,-0.1509913832081862,-0.12205082195240147,-0.09427677479681947,-0.22568954597787333,-0.1266658938506761,-0.11650059663891932,0.045186798381706375,-2.5895565231431474,-0.13967987199864362,4
-0.2897088625224373,-0.013875802791878097,-0.0090441937150912,-1.5533864937627673,-0.19969219630790191,-0.12459050165807192,-0.15720727165092158,0.799962263114465,-0.697555486061193,-1.1817565627443507,-0.018475397529935433,0.12858406980570802,0.026860567132426003,-0.023684709337544865,-0.25688716978161086,-0.07066712942543037,-0.1019500429072468,0.007960619463179303,-0.12479665549874007,-0.02983499765645152,-0.12595274039332044,-0.21843739488148856,0.05138697342792416,-0.02363806760270662,-0.40204389653550454,3
-0.2094741828467107,-0.05703481040551985,-0.15765379050790507,-0.03266398574029736,-0.6019030016146594,-0.02968351579293288,-0.16021628835732893,-0.41691339336176825,-0.004878365614524538,-0.34221026981292224,-0.053006401366854236,-0.10327433032367249,-0.1179853417546346,-0.15018569476793966,-0.11209593594392038,-0.03723718974372003,-0.12321938080010714,-0.1752837843896208,-0.04443091366693345,0.5040243159274944,-0.0403623073090157,-0.1083877167478187,-0.0351628203699053,-0.11868153900024443,-0.3979967614920497,1
-0.1983967174812959,-0.024438672488964613,-0.07949477103018476,0.11801336597443243,-0.5742829947057061,-0.018766057028694966,-0.3992314466822789,0.5112975817274833,-0.7852037681574349,0.12658044004414615,0.379451021770004,-0.20568559103641482,0.006488965884147449,0.007867952625103897,0.6301682863629618,-0.15818484021700974,-0.0966076693814577,-0.14694076357179392,-0.05984773788666223,-0.023895556345978702,-0.04070550451235978,0.02529039951408027,0.06056516627926696,-0.19346603905879547,-0.006649410954855994,4
-0.051155358053582456,-0.05500651977372129,-0.08792142930417864,-0.37764643308720036,-0.33451438693483676,0.02763123825990285,-0.0629878173041411,0.6423265191251786,-0.6005293873031293,-0.8174104028995179,0.2785481589278077,-0.1598781891788003,0.04431612558954319,-0.09123378155367134,-0.12359176483970641,-0.0176568580345422,-0.020798108069071605,-0.19144958004218404,-0.25784819429435585,-0.14203547878788758,-0.13723960314105346,-0.03208865935042721,0.007217827369321875,-0.10643374662386067,0.200959913756511,2
3.5499531388653978,-0.08607847167683437,-0.01583993560322003,-0.030403085474290395,-0.408191942887141,-0.07243605528472548,2.315882131951084,1.5764042755316754,-0.7420463214073086,0.15884813748337234,0.5597138687615733,-0.19436587370285752,-0.05482858238519567,-0.015409164473098896,0.6870164262940656,-0.1446775117668735,-0.16532633212817224,-0.09388257839696876,-0.13420076866512184,0.2996427026160705,-0.20993886262136735,-0.01516072997175226,-0.028600496796983746,-0.15315817763219947,-0.49937909829497173,4
0.6055212838052471,-0.056744293179849484,-0.1365056373274359,-0.07660398629754471,-0.5089557592105807,-0.013122217849635048,-0.09151105193664247,-0.4732098358718728,-0.7682472555389261,2.192117020188266,-0.16628369289384595,-0.08189289538047427,-0.007918939212435569,-0.07251120046958796,-0.022840712744864905,-0.06679396275827082,-0.13309963774399003,-0.0736818095350838,-0.060696547466312395,9.173598535993811,-0.16892214526494026,-0.028418989423682532,-0.1040616960102558,-0.19366380032300196,-0.25983556417376225,1
-0.20780173437589747,-0.0587962304460782,-0.24843593404778544,-0.31217734909832184,-0.24592112906013164,0.007311438223608718,-0.11052184545888377,-0.21608677591522082,-0.6528782432828655,-0.6012094171426616,-0.17088690788867836,-0.19523641928754476,-0.06599668317576488,-0.11574349735103293,-0.1937082670367612,-0.09742922417266388,-0.08095882869334985,-0.10058645926465726,-0.09990838362178202,-0.004449469927137156,-0.04775649357486726,-0.06043689656167803,-0.09735143530641809,-0.18513425624933696,-0.4176334491647395,2
-0.15196501453946892,-0.07838146587073319,-0.09981017730953276,-0.11230022200260029,-0.3722370768610787,-0.029708792747642015,2.3645821049858786,-0.24737246030807636,-0.2938603533502631,-1.0589457863743432,-0.1413703937532491,-0.23101450526520068,-0.033023596112856116,-0.012873107519852933,-0.1743845891336553,-0.08244061163026445,-0.09529239536539841,-0.03388935875208823,-0.09723995105307308,-0.31661995173666346,-0.1056228852076487,0.0007239313076384535,-0.027512915561772253,-0.17764552469063535,-0.4816560979565988,3
-0.11614694143399865,-0.05528514981297015,-0.11118647619276023,-0.08382184395886481,-0.3032863144986226,9.99319154505439,-0.2694830911689937,1.0612408315500674,-0.6179075958506529,-0.893491657360183,0.3666534239527076,-0.03156784394371516,0.6178045254768864,-0.23450331853283662,-0.01991135020770607,-0.17315956643181207,-0.1276212253645797,-0.27660579592803525,0.12102808890333241,-0.2581816005492762,-0.11708922220212759,-0.055264841515324514,0.018591155695030837,-0.23877782930230076,2.252107845400156,1
7.403392021965029,-0.0357484061440492,-0.2376420079963084,-0.07928884574426605,-0.8399401490786456,-0.07191182368134405,-0.3100169811139482,-0.0004126060102038198,-0.6105587806151677,-0.24954940629150033,-0.09135812680580936,-0.2476269150970828,0.009272226102065281,-0.17292262730066832,-0.16650507086572328,-0.06598683387498328,-0.08612551177143583,-0.14318663922908356,-0.15221353878916033,-0.05509127903949372,-0.11553948492979323,6.467434466376806,-0.014416930501918349,-0.19109627160303466,-0.34501964276652936,2
-0.2508073612822401,0.01787581890704948,-0.21427069328906145,-0.20358901499053778,-0.74872502801297,-0.07752215534880694,-0.12539947353122716,4.033479477585174,-0.8038076822154108,-0.15896872880081986,0.01966759862253209,-0.14611099803180377,0.5219358112309781,-0.13526444942025947,-0.05804362377529648,-0.13813035785935118,-0.1538942090688264,-0.10211368491108005,10.100010513336926,0.013163613295534421,-0.03730955558625379,-0.13467709616679333,0.04806061322873846,-0.08772720333140391,-0.24524092800304714,1
-0.09191048401623253,-0.0474893295781497,-0.17061977385462562,-0.35818185733471086,0.43693792024767875,8.438833945143546,-0.06032278405288301,0.5488289027326412,-0.7715231211516279,-0.5773993763710505,-0.04910256477538742,-0.008289199408311354,-0.003430571249229533,-0.16890784540342438,-0.0879723879988698,-0.19586978719489845,-0.13842918041699898,-0.1474209177396248,-0.22195055375084588,0.28380453188759863,0.35933736191402477,-0.1429718247198148,0.03157590597887462,-0.20029802851423484,-0.1384978763703621,2
-0.22358618337684105,-0.09853130711533696,-0.11739129113932062,-0.14447171797198793,-0.7349662060810686,5.623190894708224,-0.2559490063048069,0.8633335352002811,-0.9693794576159828,-0.6899488426571421,0.08117281209335755,-0.17006212370598173,-0.0654661358484467,-0.1765307611580845,-0.09769713471806911,-0.1525188509449968,-0.12760216766123023,-0.05238621167715204,-0.037668591025301686,0.11113749654474703,-0.1497931672054184,-0.05811222430564181,0.01552339472640317,-0.2524308749320683,-0.3259847117945096,1
-0.18193033419874416,-0.1879437958828048,-0.1692047855051986,-0.3300212300104636,0.4480734094357927,-0.08402794417048617,0.10201913180364072,3.416818421948885,-0.7917306316563736,0.3828796712926492,0.11054203838910759,-0.20883895602776725,-0.043857703126800436,-0.09510214595399571,-0.1058376167556216,-0.17635264782785184,1.031791024509988,-0.17369946844230544,-0.08864844286716166,0.2733033626172441,-0.06047820915005128,-0.056092005936368976,-0.10089811703120302,-0.3067701687919626,-0.20902087772266154,4
-0.1843390170739475,-0.172211001962264,-0.13493180857595682,-0.269118234428219,0.100760516403117,0.029156269000602836,0.12803738992515923,-0.2687408717855944,-0.615663851454148,-1.2225225683152847,-0.09348226074293045,-0.15373020751462202,-0.09944998212514226,-0.11226800054412532,-0.10455113627711245,-0.2100882121442024,-0.17706867395803375,0.00433410337849191,-0.17491275554387792,0.43545204260849946,-0.002497369943275818,-0.04607101778864045,0.026238260981288855,-0.17172010611353034,0.10631002300883417,2
-0.13232679196150182,-0.06453073090301065,-0.18606148572249664,-0.32828887072433566,-0.39648832209745577,-0.04146431424939781,-0.3012586353628993,-0.36315121490597263,0.2237419472893929,-0.8382765602920395,-0.24896382918428378,0.19407747377318302,4.486397920333535,-0.12559303106877123,-0.14568358395707287,-0.08215263007929186,-0.08084605650408302,-0.0825915754535563,-0.00040173932320654304,0.0182894323065034,-0.11403168096332855,-0.019537407545523466,-0.04083376693411953,-0.1971129061954156,0.027003110744374767,3
0.27339332733183247,-0.12868607138456037,-0.09100497386862935,-0.24057418114184023,-0.32253398852732784,-0.023296539632462393,-0.0874469980648656,-0.15439339812171876,-0.7640311003789778,-0.45488936136745556,-0.03557655677431332,-0.13180009903441472,-0.008012359458789642,-0.18914328681754708,0.06412357191871687,-0.08443960121654459,-0.10433880530792007,-0.23331781060863013,0.056882926185854,0.1487407586649223,-0.08317948960609355,0.006828290710947274,-0.11125291871950713,-0.05581599685192093,-0.40026747679203195,3
-0.25010732109829237,0.01746408043223699,-0.15757500583609932,-0.06440983415279808,-0.49405025630167787,-0.0019450484353303321,-0.24012205887264285,-0.2547396118172393,-0.699155264551395,-1.010544362812289,0.1434117651514953,0.0326464683228119,0.01928755177977333,-0.00785423929284873,-0.05208551177385087,-0.14469428784013944,-0.17352357168036464,-0.12493748830928796,-0.04739517458412513,0.22652878881718935,-0.15867390888181063,-0.1524459145326273,0.05868231614952889,-0.36902842212396547,-0.4336127652259244,2
-0.18785000299216606,-0.0817750797621677,-0.13861210242007332,-0.06558668415444248,-0.4134238156499522,-0.21634405939236187,0.029009321256863202,-0.4600406271550218,-0.1720650642317773,1.4217275391418578,-0.09981589370874581,0.17703862103386314,-0.1338328046314161,-0.20889561465304132,-0.03344087505701476,-0.18473647657033154,-0.018458007851355165,-0.03485809124983239,-0.06422094676753297,0.33623280329213767,-0.022134831700659788,-0.027860384624833895,-0.042529966866016455,-0.04948424038247374,-0.38329160229623777,3
-0.14197175583952465,-0.046227925274398424,-0.20119408595498137,-0.09448454548680177,-0.5181989349954781,-0.008923701040347176,-0.02180435102865133,0.6776968042682483,-0.6951667368861986,0.24776771528218045,0.2661889841853105,-0.14339913295315287,-0.0077958059353085835,-0.029615600685060806,0.03841106692887308,-0.10050644725772817,-0.04260704284458784,-0.2110407401909317,-0.11001301468301349,-0.029865954044470136,-0.08888468954710305,-0.06780784926246926,-0.1146061384823427,-0.16576492995638623,-0.11486182131844402,3
-0.16311254869188352,-0.06150754839021002,-0.1194564765139476,-0.29900643019501444,-0.6349776764123761,-0.01552034606500588,-0.17168406804018238,1.4509633300230782,-0.6972175302409813,-0.14450465907715182,-0.02578705905675288,-0.16643108621810548,-0.002143370935938263,-0.2826419203175259,0.007532027320991702,-0.23116545234009245,-0.06690529134231675,-0.11551003851499068,-0.10261958467268685,0.1749544007619453,-0.011161461455598154,0.02392152301099315,-0.04744170158513675,-0.21753189822535116,-0.08011950688262995,2
-0.16506536902399743,-0.015609423447250526,-0.12425371820063771,-0.44372018736424357,-0.5896288969071788,-0.046159920114463376,-0.12637442562753304,-0.20710157505521098,-0.6789257694753934,-1.1012341426695373,-0.1983976217287638,-0.023449722608348406,-0.12321119011717818,-0.10250417660416714,-0.1601808331419251,-0.179671841088881,-0.2086651761716566,-0.05985752060959167,-0.017121171364613483,0.13648767502121795,0.020112542446736673,-0.051967323853276064,-0.02620812048070212,-0.07705739519239604,-0.3920316711592639,1
-0.16193206906341884,-0.07028200015747618,-0.08732990524449659,-0.29679202427357143,0.10520513074683643,-0.047042308973354374,-0.3804926529705146,-0.40396312141130075,-0.42595749519613013,0.9798546713498455,-0.21301356479528832,-0.16555144465380084,-0.020230918817054896,0.9144655351437782,-0.0381195129173208,-0.011637817502902284,-0.07382035001074023,-0.20500877647288218,-0.16820107605285678,-0.15987521982565747,-0.13384890800473434,-0.1183493744078888,-0.10943419678838,-0.16775418809934106,-0.19361461368055008,3
-0.24390224255976897,-0.08879622037341821,-0.0994430406778095,-0.03425841017882673,-0.7948191456398692,-0.05727549752805679,-0.3609912944320364,0.774541734228201,0.10770428843663504,2.4142895864572096,-0.10706797821100425,-0.22932168434610756,-0.14052358344344631,-0.13194235398650345,-0.12639127725161275,-0.18371805609613628,-4.750070157713148,-0.15096040062865093,-0.27781882582785944,0.059379373042144606,-0.019208060061439658,-0.12989844108307824,0.06970012500504945,-0.04900546360691074,-0.2398952521345351,4
-0.24873102634117517,-0.12813849938804295,-0.09890540800103205,-0.05152368396711351,-0.5011226135446313,-0.01052480041681797,-0.2701887619802691,-0.46397299119150387,-0.6915339982903074,-1.0960353479447629,-0.1781823484356015,-0.12757362259408236,0.04195908613677744,0.09794846689812642,0.06988210735964501,-0.09959463149249104,-0.15258621638853792,-0.18430732758169577,-0.09924636703052518,-0.3040935894727255,-0.11993387912282145,-0.041676130704780524,0.028209480924175814,-0.27509844385483484,-0.49427468790694706,4
-0.2604551402866494,-0.15556465797829913,-0.11850457945099925,-0.07032677435418773,-0.716240787560003,8.4333796427867,-0.37708442048240776,-0.42319364997583075,-0.7908556173781907,-0.8903991819852002,-0.18346687217817093,-0.2311082490452524,-0.12572080413083236,0.035215765269182936,-0.01886265907174703,-0.11167502439739452,-0.014284360555193235,-0.13758125253535491,-0.22612223309313104,-0.2599860792329174,-0.039331168539784814,-0.108101197732694,0.0002614710924927627,-0.14976076193566917,-0.3987948326169451,1
-0.2580722065953171,-0.04420766462988755,-0.2434291231087792,0.125184271387723,-0.6728656412851248,0.07527264623755267,-0.3211944781356137,0.22077275274565705,-1.0118374920205624,-1.0087869457961036,-0.0628555496881074,-0.21521973294401067,-0.0628265857735406,-0.2789775195187596,-0.23031831595001745,-0.22479452118674997,-0.16491231198957468,-0.005043643529935332,-0.11457915655421785,0.16749502792481935,-0.06271620768831043,-0.17487808887574333,0.060108025485544905,-0.3441343126713324,-0.40733152781321813,2
-0.07754073960666677,-0.07526403369896746,-0.24704760300642353,-0.26179405859169763,-0.6611588106115032,-0.14495433060118484,0.3152455942242957,-0.051470314117923965,-0.8052499701438663,0.5087579461422863,0.0023544137464766857,-0.2543847976739888,-0.10433157693300599,-0.20324073019565825,-0.06102882890238115,-0.03662713348075233,-0.020299862528541324,-0.20022101139766596,-0.06332235816548838,0.046441578229620584,-0.06895478698334238,-0.07035962667358513,-0.09618054240067303,-0.3234490919446579,-0.03355256041566229,4
1.750492038429818,-0.13734857170397938,-0.08339712122822086,-0.119818445289769,-0.41663396835658273,5.7998546634736385,-0.23232267447148564,1.3840220944028636,-0.6164781337989029,1.5018394821788994,-0.11591511485262496,-0.2484563558018995,-0.12680518856704887,-0.12022536064702297,-0.09143779975950105,-0.07800669037961938,-0.18003890477053136,-0.10149734671459303,0.22869536480237684,0.3957245417584924,-0.12299381102495877,-0.054047467351494224,-0.06507188537106354,0.041407224358510436,-0.20435467733421542,2
-0.08576616194604848,-0.11222239708801664,-0.12150542097426875,0.11702825638234754,-0.5966711365309965,-0.10589436186918469,-0.24950912914910667,0.39574976956696184,-0.6809083725891341,-0.21252856371749929,2.264460980267209,-0.039684371475592964,-0.132600269493481,0.004821375512169185,-0.00160203659917868,-0.153207858331157,-0.15700363705923484,-0.1402876991712601,0.05975284437754155,0.03857991232820787,-0.08589069459664346,-0.4073442877250235,-0.03599860309986831,-0.15495358936138887,-0.002459846170893412,4
-0.20857636103031152,-0.10513000035828693,-0.08220227216929613,-0.22076270199048975,-0.2857142637176606,-0.03280960932985083,1.9578393316659786,0.5793507436093714,-0.8905568864372058,-0.23285310992821384,-0.07598436280962798,-0.1588206572251404,-0.05964261864675362,-0.21766395006791403,-0.22481922062330587,-0.12937512960511682,0.013442617130742629,-0.05425045963012834,-0.056392634685527444,0.28297349090141033,-0.10652514895437311,-0.09612790047672105,0.017387097182939515,-0.19463277769071607,-0.09106587551646955,2
-0.17376120779300439,-0.010346635902312024,-0.14726624698170976,-0.038310994515392785,-0.4190772122142928,-0.10377791531823981,-0.288636965876037,-0.3221458406070659,-0.5918931797191499,-0.0051383289680434485,-0.09983001354450335,0.13721871608196784,-0.08794187724276169,-0.24111275118361092,-0.15111159518484252,-0.1172228251234757,-0.09891677004334216,-0.019161365861702875,-0.018901598447016707,0.13055562799615972,-0.05281393525249898,-0.004030962645890854,-0.0692856114715531,-0.05963997087915565,-0.2938413690483604,4
-0.13110097824767197,-0.0550856725055571,-0.2010760032290802,-0.08144613106551403,-0.7250153201453491,-0.18975779569542997,-0.2198151073359661,1.414823120083544,-0.20837527662552513,-0.5675894529972928,-0.2636379954193072,-0.0245963871989561,0.4579220742859754,-0.14183658075585343,1.0449416908440003,-0.03381390899393232,-0.06857016953601575,-0.12249924214346769,-0.044056597763661116,-0.08947918558995072,-0.023705727445951785,-0.12454643900085746,-0.05449087125582674,-0.13369688301235189,-0.5059360504680028,4
-0.16834523359707196,-0.04848173181243811,-0.11594906582330887,0.08632147245680324,-0.7956288657398558,-0.04909373869741626,-0.13135687379762154,1.0869266923046959,-0.5258031381369517,-0.8108344307668758,-0.149493458374364,-0.2275424806642372,-0.11281644488587882,-0.14865803878253017,-0.23380452374879587,-0.11269609792341899,-0.08914690628287922,-0.14969232363907,-0.17167857675907028,8.34453874169129,-0.22290010565437426,-0.1268557977111754,-0.09977482249681273,-0.16310411459542784,-0.16150989826791406,1
-0.11626776858544799,-0.08338991997395379,-0.23089419618553111,-0.29033378427128037,1.0326505662630678,0.07372354569048709,-0.027284377405363977,1.545183249736162,-0.4346750405499374,-0.6851686737302803,0.09336008616922589,0.1413535916775663,-0.12465499565233798,-0.31265908279034704,-0.1304393794334956,-0.010682996287720126,-0.05303340253694088,-0.19423128054852257,-0.0004853153602794036,0.6933601192694886,-0.050983509851145116,-0.17957919292713068,-0.06315768917976508,-0.24588347152025516,-0.3479175599484142,3
-0.24122663683359774,-0.15975716794124215,-0.14661841922341076,0.0680149520924995,0.299268637415698,0.05941761238080748,-0.604775657411642,0.8380894567052808,-0.6103426626031927,-1.1786075368964768,-0.1055147594881086,-0.14391664050599318,-0.05020320534774102,-0.14530683502369615,-0.16313444533614668,-0.031242985817654945,-0.04370769448576975,-0.06173985941768157,-0.14227475938185022,0.19095069831255634,-0.09540780376579883,-0.08136993179097299,-0.02300173035809404,-0.1639947855209469,-0.4697644011537045,1
-0.18447554108731504,-0.1415930962477095,-0.19910960598306413,-0.13650377100561614,-0.6129676404848434,-0.029094765768613334,-0.46049358538728014,0.8427263314004965,-0.7253703296094075,-1.0529557827520075,-0.15613474409297348,-0.21917050063807691,-0.020368140430865544,-0.26787231927009125,-0.27116615471047933,-0.09434449451154168,-0.09402990750589872,-0.16498065843729603,-0.04126370045459821,-0.027145012707015276,-0.15731446494647328,-0.05747864566206351,0.004593863246988461,-0.27989029626164785,2.9934396609424594,1
-0.25185313100441853,-0.06460460127577292,-0.30895313552468706,-0.20859097263940654,-0.6657384702825104,0.02599280873541371,-0.3301737082575416,3.4663846434134697,-0.45856240665453724,-0.7421261145803921,-0.07394346158855129,-0.20788366962458218,-0.09699161064082559,-0.3234951795698045,-0.10122987470513442,-0.11536800896287315,-0.05208861458429961,-0.15085858230345067,-0.3379390364284516,0.5282658553755104,-0.002595188705638643,-0.12257743334612851,0.04810767688893909,0.03713492448878172,-0.45202810766410517,1
