AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,Label
-0.30480008166579514,-0.20723411234758365,-0.17594255649345664,-0.02245543844772778,-0.5093111984122776,-0.1904287348072014,-0.08520979235603406,-0.3801043068810044,-0.6744398725739569,-0.3063668164753309,0.35490018983795246,-0.17967055658293352,-0.27215629746738934,-0.01228882835950329,-0.07217123624110375,-0.2554603337611717,0.16439006310519072,-0.17724217144110915,-0.19675377174566822,0.40133521609386524,-0.06390673036086483,-0.13864726998281618,-0.28011255382380373,0.16240910627614383,0.29510987270984046,1
-0.2703940862932346,0.03637934569892037,-0.3394961092616162,0.22566748445886303,0.013016686953993384,-0.2862174220428221,-0.2942401279926695,-0.4063974369666908,-0.5188141251529338,0.1937418892102971,0.21542519476020455,0.13164588182480327,-0.271647025326266,-0.2352109331932306,0.06411803771321195,-0.08120051805115969,-0.1569891290991134,0.05933882978760305,-0.22479503867041095,0.0016859164420860023,-0.27344948197723706,0.05959377917987495,-0.12443659684930297,-0.192196103588366,0.5366645246288371,2
-0.12059156746484515,-0.2622851184685665,-0.0291932137190168,-0.10963372598992796,-0.7240982040397101,-0.27481419986840006,-0.2485924502269848,2.2690158143204067,-0.538196451579295,-0.6842796423478354,-0.05978580897138469,-0.33327003923314047,-0.2161793565212267,0.07556551463001608,0.1220413061700652,-0.03344321068799011,-0.019590323509787164,0.13524772628850282,-0.09438306850790563,0.08089954020803686,-0.008517008143263088,-0.22096073473479105,-0.1844060142742483,-0.03315737871330755,0.07857061599881124,2
-0.349033231170379,-0.1364279441578567,-0.3100020378270277,-0.06419498948831194,-0.48440596255186164,-0.2675779246905652,2.7145381234431536,-0.14609746913029859,0.7382069393673085,-0.12706163665513948,0.13575009124365262,-0.22107886867140855,-0.0876407132223736,-0.2639389287408341,-0.04810407889402071,-0.1480252881653974,-0.22040631768600522,-0.14081094876939204,-0.1026741860549514,0.20243316012084656,0.04620299677850784,-0.16032995106254283,-0.31798628489496344,-0.2804422604632589,0.14723341036455484,1
-0.02578508170870568,-0.19512219450284105,-0.3768328089429675,0.06875905335206815,-0.1062491544035232,-0.2480666020130206,-0.44666043457672333,-0.7291297243389734,-0.7939394823064923,-0.06691513887954964,0.10394023678284071,-0.13792575366102122,0.03271718291219232,-0.15453955524609794,17.089294965584966,-0.22713197449977707,-0.0503086743301205,-0.09094662608180674,0.13916057728542533,15.700323911019524,-0.14586639612766242,0.15432885445250705,-0.15737488453574167,0.03849237725044602,-0.08357190298480804,2
-0.2708599153758373,-0.0492600208882956,-0.040451271026754484,-0.13924333159691588,-0.4695173532438529,-0.301673698550794,-0.2296307262795626,-0.647075841185728,-0.6917252612742837,-0.49416949302262747,-0.12497377027607481,-0.0358871120673173,-0.18847200670000336,-0.05878619951085563,-0.08334851700948621,0.029580294699845328,-0.02903556124686866,-0.23475015855425452,-0.2874739266814373,-0.022765129981242027,-0.052219983763350276,0.08101329408775494,-0.012781562299032392,-0.2448502727629132,-0.23509817864243102,3
-0.16571332652193996,-0.30360946823139556,-0.2038725152396076,-0.16608603661006116,-0.1947751516284124,-0.17892055531318685,-0.2521094282547485,0.5938975748507473,0.6781893172966974,2.9122221003587807,-0.05303865335558546,0.12035360700193831,-0.06185387767560565,-0.2193405886761142,-0.07641663453924703,-0.23981603321365874,-0.07112315399274834,-0.08944832852211151,-0.050503322529948956,-0.0694109234557592,-0.20721408184903573,0.03291145864511559,-0.0037407297230150627,0.02157945715091973,0.018073121793542646,3
-0.010610555969277041,-0.0024762226453591135,7.832158842042604,-0.15915319083315288,1.9693123929808602,3.1806866573883803,-0.15965710574884093,0.3976950215239364,-0.35349971987166295,-0.6744311674995677,0.26613259371350956,-0.1438468367612085,-0.031193232487978548,-0.20998954381107487,-0.037908222555144755,-0.2885955292444816,0.08442482441101207,-0.05119110063783832,-0.28361163056378697,-0.11507825474007974,-0.15674423498869874,-0.1534747716448751,-0.1074633746081823,-0.13404075323805345,-0.4294105450005318,2
-0.2624011192955628,-0.1986125666167546,-0.2337130211638453,-0.14258211372000884,-0.5117105325549824,-0.2056575604027448,-0.1891783934163798,-0.4079858214776245,0.22684991275867297,-0.3062359088244645,-0.0050960047682795245,-0.20021360465146928,-0.2361413723574618,-0.26427265337834693,0.021116498927393007,-0.1858588678323183,-0.08644242684605744,0.07922744519997413,0.09347058379663056,-0.1679903039058054,-0.09351855330851667,0.10043261663708723,-0.34233037602802086,-0.23978619600618994,-0.03602798099203926,1
-0.029797022509388205,-0.08479093774162764,-0.3120311770584413,-0.135912446627598,-0.7451151172227114,-0.14212512055403875,-0.20666588143070388,-0.10961576205317664,1.5646067423925931,-0.7412439219833118,0.023853755656309955,-0.12680748932165375,-0.22226294225090298,-0.16899557731149606,0.21977726730204644,-0.2624997598035581,0.047976035241224346,-0.039872582146235784,0.03716261862062614,0.17263548609312312,-0.1564328915666056,0.005312862433449611,-0.04130456436530169,-0.002927239152557451,0.23959628782833567,2
-0.13503851795224894,-0.36533222841993407,-0.1914704996599612,-0.32545025493734814,-0.714966371856331,-0.19729956584462238,-0.3972726809240501,-0.4262301962016582,-0.44372714181462125,-0.27705720032195813,0.23938864534278664,-0.006572117964627686,-0.282530845883278,-0.3482361186781781,-0.38892353084638465,-0.2721433411778281,-0.08656951497652293,-0.08579625729250386,0.10916876190277339,-0.2614541406644523,-0.3264673326687197,0.07833981920749002,-0.2650286184276635,-0.24637810378363229,-0.23229781276107467,2
-0.007641953286449149,-0.10719785050689751,-0.30827993953239397,0.2478292015756403,-0.4961147914441585,-0.31313995647699366,-0.22635349546082725,-0.6151591324902091,-0.8601018610490582,-0.25201327566921566,0.272619358681904,-0.18665506547062824,-0.38415987591773715,0.09428135121865104,0.12335169535866164,-0.05635352068407114,-0.2626609813485745,-0.1156933644204652,-0.20472089081681571,0.46847124665302764,-0.20343932412848842,0.020725564969628824,-0.10056592602697521,-0.2727330707325983,0.3542806634530714,3
-0.15850962872552557,-0.12168322414708965,-0.31541342362340546,-0.08459596892442865,-0.4178035615776087,-0.27039915212016025,0.3470206505150899,-0.41574317588947424,2.8826595501941554,-0.3782026332110469,0.3486190004947738,0.016844900754099584,-0.26724891913414356,-0.15111937828239957,-0.07552090940038256,-0.21516619527849756,0.023925227445697778,0.009976952279988627,0.11417504799479111,0.006031951069352351,-0.19195513368970624,-0.08228302067540265,-0.11011461575514557,-0.21890227983126914,0.027104150694062787,3
-0.1293931357735895,-0.12956932047038883,-0.3466890950766508,-0.174810860380315,-0.40299075733651435,-0.32291823101296496,-0.3196755122375067,0.8857890285855999,-0.5881389708692891,-0.163279229220125,0.10229188655951417,-0.3107973672872567,0.005768156318806825,-0.056386398463572074,-0.25909875289258366,-0.2335429270173997,-0.02238133501324857,-0.1088228078741538,0.017156033530732973,0.2732504438763167,0.061736306416033226,-0.07759452910112069,-0.03776580915577731,-0.36118789540920804,-0.4945996990099567,2
-0.09876105424033171,-0.2326126116687028,-0.15286679956659457,0.0304559815378294,0.04554144885450573,-0.19092125613308392,0.3112342206237515,-0.5647898222177712,-0.03535048919325191,2.764646365253177,0.20559369996485138,-0.32150395950448046,-0.022687351079830817,-0.27716976876550387,-0.0005888187285743585,-0.08626038511121126,0.09290639064120079,-0.04376607884148462,-0.24380628278972935,0.2862625724596269,-0.330774850246172,0.013134955036146409,-0.1147964879776339,0.03426111752202296,-0.151261654625462,3
-0.318255746783355,-0.07124414200038552,-0.21469921013322207,-0.1323929162421411,-0.27482043969644016,-0.3336288280114629,-0.2861129485917464,-0.4970736261948404,-0.2559202025406911,-0.7426307472739031,0.03696477843993358,0.1715851548898905,-0.3409405666003971,-0.19304911884922016,-0.24085842601055174,-0.26934045278068164,0.09613604240712806,-0.026254559242209277,-0.14786692347435984,0.3241555429357636,-0.1875836892809159,-0.0552875349582268,-0.07933597394434921,-0.062223063836698365,0.05581457806281609,3
-0.2871924673271161,0.09502379844332132,-0.27717073243016754,0.18117112669740554,-0.5886794197379273,-0.239016916358939,-0.4153398194227941,-0.34499453374518196,0.5560440720493398,1.607468899519921,0.06988260115028165,-0.19763317609094333,-0.07644384697206502,-0.13712522563595284,-0.009585140458385072,-0.16286366081264042,-0.2377780576686708,-0.07067593528493048,0.017703199065710593,0.3546351653154365,-0.2629097253024989,0.0017186889154066909,0.06112678417101221,-0.1741535706422076,-0.012089916775834736,3
0.0077072286021616365,-0.24319997721798287,-0.11950985338104046,0.20901796688293822,-0.44237866488911426,-0.09480541715365928,-0.3171659855664584,-0.46739471794869514,-0.16993760469112532,-0.4557718368948352,0.298711288665744,-0.18058989402524891,-0.2874659335749795,-0.18916620185013683,-0.22265120748589437,-0.21187657912156213,-0.00647535603406299,-0.05138146248812295,-0.17632443601120723,0.15130743317371148,0.06238833146745432,0.039555619678381074,-0.1413777290830452,-0.19576892390552314,0.37483113933929313,1
-0.32060149107703584,-0.07446047350020345,0.027769191450693412,-0.019353553695193454,-0.5499854695221457,-0.1731028110016813,0.0002918294137226052,0.5372237853912852,0.5899980883367311,0.0882723458858512,0.1532601340238537,-0.001865910908943072,-0.22782297003866786,-0.2725629241097067,0.1920787396358783,-0.20628038268619217,-0.016961850284719665,-0.33649341617452444,-0.22606284819636496,0.2572279424398681,0.10235098912431606,-0.0009445646101615968,-0.18047804042610882,-0.26960751948986494,-0.2838127736805184,1
-0.2541760060229048,0.12144464762570967,-0.30749654364683326,0.29752024501664925,-0.6073060984603262,-0.315465457579851,-0.4391881332511438,-0.7389302643794916,1.4610349254711432,-0.8002304285434174,-0.47383985308098453,-0.24755271230781042,-0.25134495256125944,-0.10034637080251427,-0.23743288876766672,-0.033553760904075074,-0.12158209707414845,0.06703623140218865,0.13489493638411537,-0.05214647217585643,-0.04590477433799275,0.028947061726719944,-0.1524681935777088,-0.36536285112701594,-0.04328746186311354,1
-0.2036192618891084,-0.29018434485741124,-0.36500137777083713,-0.11845942641617685,-0.8328007328642062,-0.1383778488509495,-0.20380453272649465,0.2968329835492406,-0.6260639728832633,2.136765677117898,0.046554017074340606,-0.24801596161175388,-0.30600353357475535,-0.21554284945175814,-0.2986627778732448,-0.05930277677554892,0.08753596777493863,-0.09765584245953345,-0.10484948584228326,0.28906664934570936,0.0896447970818475,-0.015459805234701668,-0.25035454943626595,-0.16663291936293423,0.38331194139780056,2
-0.22492996855947597,-0.1845184401383727,-0.22648830778534346,-0.05683192815467749,14.635740378823126,-0.19862339474316887,-0.2011602273821245,-0.04437946621701683,-0.3093564400663129,-0.3266600787183782,-0.09284450963270643,21.164877621515018,-1.5237097737709426,-0.18421963647208445,-0.02380061360462818,-0.14286398856039498,-0.10266906752044525,-0.025777749845604048,-0.05317921214753171,0.38572831943323804,-0.30963876751974806,-0.10014416445018343,0.004294795059061787,-0.2211169931201017,0.06814268486701988,3
-0.03835174908285238,-0.16757556631261017,-0.3343516684679212,-0.1941056968673338,-0.5500012818297494,-0.35641856813971545,-0.28452807774129785,0.3487239115282188,-0.1581232084765259,-0.3231543271712906,26.573774935318017,0.06661217642918202,-0.1789721990305142,0.5184332289055729,-0.2022907022431487,-0.23865815578481253,0.05412848005902493,-0.09364272173595671,-0.32424015169019654,-0.20678152489225024,-0.19511770539980422,0.011056476270175433,-0.04482520092263231,0.0015985744135768032,-0.607464767047149,2
-0.41397093063304735,-0.2418912375082844,-0.13268666694746634,-0.19028201915683451,-0.5516380990474427,-0.3324036145238448,-0.17307798007488528,0.5783690712262941,-0.6489717570245768,-0.36147026374895586,0.004252397596886975,-0.199818098075868,-0.1391685923474714,-0.3981956689900746,-0.1785197356497391,-0.356903686306986,0.029916371442854986,-0.11123547918150153,-0.11505514101707608,-0.060689390073883034,-0.2042786350422533,0.05999855561357158,-0.38018101518935016,-0.23933890269413785,0.44700834458680605,2
-0.266216708539151,-0.31999427372896694,-0.31670851426752916,0.17335328931395055,-0.7160895519116666,-0.29797432529663653,-0.13764607395375067,0.05989828894824126,0.10428574371967486,-0.9384450622267806,0.19325628151221358,-0.23327968443925942,-0.2803381420320114,-0.27216063741883034,-0.2637409480729026,0.028137045298698857,-0.03661041496944512,-0.16568871410744992,-0.24080592805165468,-0.2686550415753699,0.08343125794256878,0.12115565544794889,-0.3106453767563819,-0.09993318478848494,-0.14306318635268134,2
-0.26921482996152224,0.04418500423220484,-0.13742168721489778,-0.18046072558872261,0.2779222223016008,3.5821224942031487,-0.37459774059321754,-0.4256667410691579,-0.5734350169378175,-0.7871825741431195,-0.05411311781985594,-0.09871725527792535,-0.13995412277512964,-0.317701277809993,-0.15029521975886118,-0.35199567238954366,0.009131004129111178,0.08707241202870178,0.07229568176797796,-0.00229457051901219,-0.1904263920828605,0.14394212417010943,-0.08367569728749734,-0.06446612909127225,0.16497974895561476,2
-0.23958902006343352,-0.15131450962926946,-0.04128827365103235,-0.21223609285740863,-0.6408690438613547,-0.24234877543365224,0.3809079254842471,0.1502003742835554,-0.7976602410133797,-0.14987543654498053,0.24408332177532882,-0.35962742085575233,-0.27951127047611257,-0.13468916280867954,0.1602370727760415,-0.1310491148377507,0.13203342861876807,-0.2116359181613131,-0.3367974095540904,-0.030844096409139418,0.04584822433575195,-0.045633748624617415,-0.2178417601779454,10.264319908235233,-0.10027894499440534,2
-0.29094025436323423,-0.09122324869996637,-0.3042547933954898,-0.044947056577055056,0.30310534510253684,-0.3393818623162538,-0.39487739141840095,-0.30024196601128683,-0.24672963701313894,-0.22262107290470148,0.3320241705205257,-0.010379726488688693,-0.09259566496243596,-0.23562187491486597,-0.3333485251370919,-0.30851968689075315,0.03397007764640289,0.10279843923471108,-0.20113384878481858,0.15377649879970268,-0.2757945918365694,-0.07362205758220744,-0.14953783022023298,0.08830385436430091,0.48504881508632314,3
-0.0972353530831213,-0.022679256117964938,-0.3054824353736973,-0.03472329094659281,-0.5825238301444019,-0.24826622173625112,0.01071743057412708,3.2258842427599665,-0.7047602501317729,0.03495105184037828,-0.09422991044545022,-0.0604167430502298,-0.1609128647132927,-0.17151280796454424,-0.4528709186519597,-0.18680828338100358,0.14958914416658464,0.09693441476972109,-0.15800288372588064,-0.010704384627138366,-0.19408649375347092,-0.13135173356878357,-0.19352694878683313,-0.06254393973877806,-0.3441810513975422,2
-0.12026634160041151,-0.02440006049743934,-0.10914098562281568,0.16798957005822468,-0.38132741856007074,-0.22541143956288204,-0.18936786404558772,2.45463050117136,-0.2182659934737765,-0.439350511548376,0.3181482479594163,-0.21903325727136347,-0.23961810318806093,-0.24380907111946243,0.005969859334731653,-0.2854450955126852,-0.039315076568381166,0.04075074956949007,-0.1915102240162036,0.2696339458542522,-0.30703959932095015,0.043910337499820554,-0.27517318431458665,-0.1194937649905228,0.11180594078692979,4
-0.42582092997271304,0.09387335665534108,-0.22613958553969477,0.013167698023279703,-0.33633004811272327,-0.24765449374362858,0.02737065062847366,-0.688740955836658,0.1614062916530181,-0.5211883898865362,0.28292456227530194,-0.16612878518732974,-0.32482579138282563,-2.0158833448059235,0.09197436447652751,-0.3441592554965852,-0.3012992799961578,0.0058086338579668995,-0.2939977915139681,0.07194330331861082,-0.25447079955003915,0.05206003126286328,-0.09999895739682117,-0.19136535281788108,0.42094751066794545,2
-0.17722888113953633,-0.3051579301640324,-0.17641992487800906,-0.024547894520868252,-0.17304888805015328,-0.16442974101930108,-0.31223151594930776,-0.3321073744559836,-0.6854556062280186,-0.8656219919734245,21.241316389462256,-0.3822625147526721,-0.3001263864848614,-0.35672623019437666,-0.10720372526927127,-0.15905097982175706,0.15003405387267452,-0.09693666197337293,-0.07754028836173593,8.661541628548976,-0.19887126105528705,0.08000369393646235,-0.029219573299533994,-0.09763947794453674,0.2661702583467469,2
-0.12803078690348055,0.1756267707428822,-0.20722055583877166,0.11928686403351425,-0.5775034797110662,-0.27665167510862054,-0.40616080891641815,0.47522869950951335,-0.6566174305565337,0.3200391949849184,0.1391606711207305,-0.035254334395738614,-0.29665423142173003,-0.00702554698647441,0.11115522717333037,-0.33411802984461936,-0.33741571163367945,0.029675838208828742,0.1570996544168502,0.18028440075075164,-0.20231560895442582,-0.20393352202804776,-0.18137383158881693,-0.1251260838543782,0.5237399315779698,3
-0.3915754048741362,-0.13486932805477383,-0.17685536612026298,-0.055204779968750166,-0.004441218059599739,-0.24246631419224604,-0.2906424628962969,-0.4563353622762237,0.499088035650957,2.222414436221421,-0.025280732537336273,-0.1452733869321916,-0.0980603175156275,-0.31332476031603657,-0.18860099567256455,-0.20208338381563976,-0.18827590690735319,-0.006378678723384587,-0.005139416323393833,0.1225232456210581,-0.2690865745057978,-0.09229503009395788,-0.2330861693526602,-0.31170161455468304,-0.4030366416754426,2
-0.30125520350208046,-0.0914080107129415,-0.06131003686279356,0.07379296815432947,-0.2688854317146785,-0.32295852338218256,-0.3150096719375715,-0.15248863537274168,-0.5113486006044385,-0.6761175803738333,0.3263446448540295,-0.41967045813555554,-0.22317336320551198,-0.214142510687796,-0.19203172851947192,-0.3304603121490225,-0.1532214604843979,-0.1302190294064427,-0.0650617981936165,0.06858385927740326,0.09015873101654565,-0.15912194875304086,-0.2906633373937864,-0.3785561678322068,0.08745672587033532,3
-0.0821888302503744,0.04183646049660622,-0.9395527544105349,-0.2702298106441199,-0.1647521019373006,-0.08007348548480972,-0.15299924559270323,-0.29669359603658096,-0.4296884880819376,2.699828461717638,0.4712828687617728,-0.013815392394808848,0.5459864677794899,-0.25503803697745464,-0.1665287323777777,-0.07085800842063483,0.10716822985236982,-0.16855147731606154,-0.3527081400056034,-0.02356643080216418,-0.010343048163937565,0.046247386873415716,-0.04942363987567394,-0.03275663376646698,-0.26524558477168547,3
-0.21328945704882743,0.05056701041182021,-0.21233658029478825,0.0421657294198159,-0.3643910495217187,-0.2422683413138317,-0.17459208531578352,-0.3767433840318774,-0.6986500784913234,-0.25116314884620994,0.3419078926368796,-0.0011646495729309564,-0.14256389019429194,-0.3603792560126463,0.005582957767808955,-0.13839175726063802,0.11630617242764305,-0.19105131017116503,-0.11970134543386454,-0.05251142355043625,-0.05412913152758695,0.1181417851839394,-0.0664067049184036,-0.07046757188610564,0.08440493707532484,3
-0.3472887688851086,-0.10594135213454554,-0.09376287354187617,-0.07812662744895865,-0.45494692755047816,-0.0860952598622965,-0.05359577383521591,0.14764448815462522,-0.45977263925302814,-0.3552508621534246,-0.1221533071665003,-0.17091662661058446,-0.27038864028154397,-0.4187400423010069,0.05645861289577331,-0.23245415089640536,-0.08457557966294986,0.041008288226449974,0.025594114767482926,0.06181345997075985,-0.3370632121200612,0.01940390874729679,-0.3376890820890732,-0.33834499716198513,0.37771662140359685,2
-0.2270161145832213,0.10774593181073117,-0.2775470682920913,-0.09994924457602654,-0.7100803350192234,-0.21506533553800442,-0.35240311743485897,-0.5389949051017842,-0.14127731698546608,-0.7740095087074204,-0.20105799596386909,-0.18595392823228657,-0.26519068601676915,-0.31833953250365254,-0.19608847154285564,-0.2304412462278087,-0.27880174354619514,0.1136307455225177,-0.07752937836816318,-0.22217721925678752,-0.2721173762117387,0.019269860669765895,-0.2907771975032964,-0.20891110527434062,0.38588900873759835,4
-0.23080009670136742,-0.3156685599922303,-0.16071075732068155,0.0876373753268798,-0.07732762433994178,-0.28706774074647895,-0.16945136287906437,-0.49875618646998154,0.7817419257102203,-0.5176924392375384,-0.14993142542980947,-0.43841574705139563,-0.12346433303910119,-0.3055352111029916,-0.3570497511715204,-0.00021389906503291312,0.05852685675619057,0.0126053311835429,-0.19257246140794432,-0.045325916377628325,-0.2998163311570292,0.13797514002166988,-0.275993296990987,-0.27710784145837486,0.15351619320089974,2
-0.09669183712714927,-0.16680202484337084,-0.09862324941758378,0.10184488604322313,-0.5111585095813921,-0.26417571254133876,-0.29695069242013145,-0.5268357668060657,-0.45864327975562863,-0.052907877105801415,0.23788849888850955,-0.4456233397513897,-5.698189605325945,-0.39178831957727417,9.216801976376065,-0.028985053014667597,-0.2743776831823568,-0.01891711537687525,-0.021831001914391884,-0.046642366055229985,-0.01021686638972992,0.10764922747191209,-0.13435229791821238,-0.3659989676825882,-0.0010463829560278526,4
-0.08989655132693669,-0.11620653028426868,-0.1964222070447128,-0.16039157489832634,-0.5796814867783497,-0.27037839406435493,-0.244142360132243,-0.2910889547099732,-0.17121649057479438,-0.5435484643737459,-0.014156359464991192,0.14605762168947048,-0.2430715436561957,-0.23795098244598722,0.40112078311248855,-0.28283502173592967,0.03955879627534514,-0.1808170963589524,-0.10449904428653128,0.12715825152104182,-0.3411068461504728,0.05268569683510187,-0.07012516716819672,-0.09245357529355819,-0.289870884002989,2
-0.19503192727986202,-0.11564958504074296,-0.15556435487655706,0.07156628805532274,0.4846443921121627,-0.2665332652800648,-0.09199910467103631,0.6694450019028375,1.2419613326314045,-0.3831214316555909,22.043069617529802,-0.24702027490265713,0.013118455577889487,-0.23709240124169972,-0.13439731010026917,-0.12634850628878025,0.1312994775363601,-0.09467873822118913,-0.2688726798474915,-0.09242142747591692,-0.24085343974353315,-0.034712808273706215,-0.2922672154807242,-0.0018539666729829735,0.2276875930835733,2
-0.1831004646591655,-0.3154034960997224,-0.26233590909339977,0.16918069534814323,-0.45998882495327664,-0.2987034284107021,-0.36774949849308347,-0.23020232744215216,-0.4877532585474683,-0.6914395580192941,0.18419953313465293,-0.08680002823658328,-0.35621055912088967,3.46991258761895,-0.41986877380933224,-0.11588745579931352,-0.3380645502693126,-0.06191015004006777,0.0579550728044973,0.40505122158239193,-0.3561514146932362,0.033482559982994695,-0.18250447547169824,-0.32011570723012195,0.07634974397180533,3
0.06497557431625006,0.024962345441102846,-0.15823988050100649,-0.05912510297817817,0.45420712206557334,-0.19654470067493957,-0.15736472949145233,-0.6359740109813203,-0.41055036655227717,-0.5980958332367202,0.20746270959049912,-0.2395969712519614,-0.21931744136634207,-0.3558007878009794,-0.18945547718253578,-0.11753207212214681,-0.03129675084996439,0.08335390094290482,-0.00512253928702848,0.37574664931446317,-0.2019725397309494,0.05806015525470977,-0.14080711649516395,-0.30969524791899194,0.49792276744326747,1
-0.16196470359042975,0.08133412034390294,-0.18510096552851424,0.19491868510723998,-0.17545274645485656,-0.17178257806690214,-0.3291285376867692,-0.172690892550094,-0.4596052836595079,-0.2575885446371565,0.17144742399138974,0.22957801105543074,-0.30529524004432734,-0.19835381303733604,-0.08404339054064926,-0.15832874150315362,-0.037019731077499105,-0.1696060899441882,-0.14670038709024608,0.2308114300206751,-0.06636127161866998,-0.07696550180892711,-0.04298235655669222,-0.08206010836870528,-0.021270652578267477,1
-0.11942858505608464,0.09365365106299184,-0.0462692301969184,-0.24383837796540841,0.6085814030809581,-0.22859423405010978,-0.17083172767537522,0.9506862085985373,-0.3638346001525907,-0.4963438861361126,0.26386640539494005,-0.21015990884072241,-0.24701380738599932,-0.30748814774500444,0.19667846084723362,-0.05463595185796666,0.03580217235615407,0.008347440443047693,-0.04186107830959487,0.2212834018043046,-0.32935209606206683,0.1265565221802717,0.05593065461677631,-0.10348312203882785,-0.1309464925284987,4
0.4814077626150587,-0.11456042893544899,-0.37664649730525085,0.16986593379518428,7.365553509635716,-0.32786247574424565,1.966032912131763,-0.2514550663198591,-0.029848204392318885,0.0145119566306815,0.34663773711181356,7.648423349046053,-0.08580277954789521,-0.05179888768245547,0.049484962728122334,-0.13231377664944818,-0.0920555384116225,0.0222787232437492,-0.30938849077246566,0.027448976970498862,-0.1637451190837285,-0.019849928318531024,0.11399265279936303,0.050889184894577943,-0.36996711889350675,2
-0.19175194950572222,-0.08521218863402692,-0.2585676338055664,-0.03455641615568615,-0.25610973792627423,-0.22654468360224875,-0.0656619717650723,3.8481543761176438,0.5531042505912506,-0.2346464850207231,0.40115363544818217,0.06388653899449845,-0.06386132418328565,-0.20687633247654458,-0.013461173761967454,-0.14307098567493545,0.07188589608549792,-0.057537348531716645,-0.08658627607890654,0.16198207780819224,-0.001573002610034735,0.13373559178623712,0.0639721573045149,-0.2505444672621966,-0.16363059504568195,2
-0.3245919528828527,0.010549151537447024,-0.2396235591968589,0.18778247210219884,-0.45873193285310515,-0.24020821005075854,-0.4092771021024806,0.1596121287297384,-0.488442070631949,-0.7141772408210849,0.2313425100312892,0.19971117651181908,-0.285725456643857,-0.24526596900233988,-0.09241473708234818,-0.16528723924500943,-0.05965536473161283,0.10631961297849479,-0.24432406371122942,0.11695061827405151,-0.1309504656610004,-0.002253755634232968,-0.17961845158004608,-0.0662049698745458,0.47946448687064525,2
-0.054700218213701635,-0.14161107137968376,-0.08806537588793237,-0.12229360665148928,-0.38112360966993053,-0.2385427942928529,-0.23097480417793154,-0.5152491271669082,-0.18934485458722008,0.8799277529080722,0.24970800669696014,-0.22970936526083321,-0.18856840156156196,-0.32953195131011875,-0.25757137303997346,-0.09302513388788315,0.07288982861405824,-0.04201668972549185,-0.2193988766528814,-0.13935154350254494,-0.13471431888980712,0.1880667037446978,-0.11845035660757518,-0.05847130619867703,0.3622624331584531,2
5.249179955128561,-0.13561833403564394,-0.2923007063929281,0.2488506035816312,-0.31024478123346527,-0.28390400214146194,-0.26932316473425283,0.7170966040482031,-0.5942442647043472,0.05328934443535649,0.19709305526054705,0.042950240008018475,-0.3322397300631142,-0.2974291073694246,0.0742590453039127,-0.0864881561651933,-0.03006221473205172,-0.033396942285843154,-0.035198319291054075,0.06336206060946303,-0.17945202456535053,-0.13637858771781206,-0.17942423462327567,-0.3098441154322068,-0.29631746396754566,3
-0.30971842522915605,0.03875180967934072,0.07446396708216711,0.049968682909955056,0.13675506713373797,-0.3171424923812224,-0.23885131503560791,-0.5567537457070827,-0.24877043441048402,2.14629417874633,0.25415162981342304,-0.2621508322737742,-0.206679867293799,-0.09473174792899099,0.09263396199773405,-0.17745413672421756,0.08874403462022074,-0.04932278279292419,-0.2563486189502736,0.4065817451708379,-0.0902154756907314,-0.19229788783579743,-0.3265529435961347,0.0530052995113561,0.41971183287182545,1
-0.15794337857901813,-0.06392908980992412,-0.3185049244960777,0.00871237905524691,0.4822899366106827,-0.30497500402673916,0.12595624449470394,-0.12897959556003005,-0.3890396440268542,-0.3790763694994041,0.4532021735628671,-0.30075201125739204,-0.14952388236730454,-0.3070327251936474,0.06607233617833133,-0.23032203607984603,-0.03894997518518108,0.10317622486205572,-0.20737624397590862,0.28736908042247894,-0.18069758244953937,-0.07927898677970908,-0.0834817127492999,-0.13706173729275567,0.3847409847671721,1
-0.3485002924020549,-0.03564781574145171,-0.138483005318332,-0.02491115669744451,-0.6624984334324722,-0.17031691018344172,0.15509764802493492,-0.004066346665503429,-0.5087770380928548,-0.37373506968900616,0.05625073533742646,-0.3899109023781203,-0.16085545205916554,-0.32675086601600223,0.11338821738739713,-0.09891175134512135,-0.06483579162105393,-0.027833389316025678,-0.2141155340732686,-0.06590170561331737,-0.03901755575623872,-0.0023732403040166578,-0.15024846125314312,-0.3077831656575122,0.22495344425576005,3
-0.15718688513365403,-0.12800331879282387,-0.1806243989764208,0.056110847718500514,-0.2495753658665519,-0.282398694849735,-0.4027486372191645,-0.528905983448814,-0.4243993500336799,-1.0331685845657916,0.15844745114384984,-0.2880548486069012,-0.16728818256413652,-0.18272735415375319,-0.02775015925781968,-0.19875151708820596,-0.018639694088729827,-0.021814712264893232,-0.21822335010635424,0.32784439100388074,-0.34855863627519673,0.1012284475380698,0.01506292248338742,0.022993298605593612,0.5009700137175606,3
